365  2,99948826990084
366  2,99948815069012
367  2,99948803142382
368  2,99948791210188
369  2,99948779272427
370  2,99948767329096
371  2,9994875538019
372  2,99948743425706
373  2,99948731465639
374  2,99948719499986
375  2,99948707528742
376  2,99948695551904
377  2,99948683569468
378  2,99948671581431
379  2,99948659587787
380  2,99948647588533
381  2,99948635583665
382  2,9994862357318
383  2,99948611557073
384  2,9994859953534
385  2,99948587507978
386  2,99948575474982
387  2,99948563436348
388  2,99948551392073
389  2,99948539342153
390  2,99948527286583
391  2,99948515225359
392  2,99948503158479
393  2,99948491085936
394  2,99948479007729
395  2,99948466923852
396  2,99948454834302
397  2,99948442739074
398  2,99948430638165
399  2,99948418531571
400  2,99948406419287
401  2,99948394301311
402  2,99948382177636
403  2,9994837004826
404  2,99948357913179
405  2,99948345772388
406  2,99948333625884
407  2,99948321473663
408  2,99948309315719
409  2,9994829715205
410  2,99948284982652
411  2,9994827280752
412  2,9994826062665
413  2,99948248440038
414  2,9994823624768
415  2,99948224049573
416  2,99948211845711
417  2,99948199636091
418  2,99948187420709
419  2,99948175199561
420  2,99948162972643
421  2,9994815073995
422  2,99948138501479
423  2,99948126257225
424  2,99948114007184
425  2,99948101751353
426  2,99948089489726
427  2,99948077222301
428  2,99948064949072
429  2,99948052670037
430  2,99948040385189
431  2,99948028094527
432  2,99948015798044
433  2,99948003495738
434  2,99947991187604
435  2,99947978873638
436  2,99947966553836
437  2,99947954228193
438  2,99947941896706
439  2,9994792955937
440  2,99947917216182
441  2,99947904867136
442  2,99947892512229
443  2,99947880151457
444  2,99947867784815
445  2,999478554123
446  2,99947843033907
447  2,99947830649631
448  2,9994781825947
449  2,99947805863417
450  2,99947793461471
451  2,99947781053625
452  2,99947768639876
453  2,9994775622022
454  2,99947743794653
455  2,99947731363169
456  2,99947718925766
457  2,99947706482438
458  2,99947694033182
459  2,99947681577994
460  2,99947669116868
461  2,99947656649801
462  2,99947644176789
463  2,99947631697827
464  2,99947619212912
465  2,99947606722038
466  2,99947594225201
467  2,99947581722398
468  2,99947569213624
469  2,99947556698874
470  2,99947544178145
471  2,99947531651432
472  2,99947519118731
473  2,99947506580038
474  2,99947494035348
475  2,99947481484657
476  2,9994746892796
477  2,99947456365254
478  2,99947443796533
479  2,99947431221795
480  2,99947418641033
481  2,99947406054245
482  2,99947393461426
483  2,99947380862571
484  2,99947368257676
485  2,99947355646736
486  2,99947343029748
487  2,99947330406707
488  2,99947317777609
489  2,99947305142449
490  2,99947292501223
491  2,99947279853926
492  2,99947267200554
493  2,99947254541103
494  2,99947241875569
495  2,99947229203947
496  2,99947216526232
497  2,9994720384242
498  2,99947191152508
499  2,99947178456489
500  2,99947165754361
501  2,99947153046118
502  2,99947140331757
503  2,99947127611272
504  2,99947114884659
505  2,99947102151915
506  2,99947089413034
507  2,99947076668012
508  2,99947063916844
509  2,99947051159527
510  2,99947038396055
511  2,99947025626425
512  2,99947012850631
513  2,9994700006867
514  2,99946987280536
515  2,99946974486226
516  2,99946961685735
517  2,99946948879058
518  2,99946936066191
519  2,9994692324713
520  2,99946910421869
521  2,99946897590405
522  2,99946884752733
523  2,99946871908848
524  2,99946859058746
525  2,99946846202423
526  2,99946833339874
527  2,99946820471093
528  2,99946807596078
529  2,99946794714823
530  2,99946781827324
531  2,99946768933576
532  2,99946756033575
533  2,99946743127315
534  2,99946730214794
535  2,99946717296005
536  2,99946704370945
537  2,99946691439609
538  2,99946678501992
539  2,99946665558089
540  2,99946652607897
541  2,99946639651411
542  2,99946626688625
543  2,99946613719536
544  2,99946600744138
545  2,99946587762428
546  2,999465747744
547  2,9994656178005
548  2,99946548779374
549  2,99946535772366
550  2,99946522759022
551  2,99946509739338
552  2,99946496713308
553  2,99946483680929
554  2,99946470642195
555  2,99946457597102
556  2,99946444545645
557  2,9994643148782
558  2,99946418423622
559  2,99946405353046
560  2,99946392276087
561  2,99946379192742
562  2,99946366103004
563  2,9994635300687
564  2,99946339904335
565  2,99946326795394
566  2,99946313680043
567  2,99946300558276
568  2,99946287430089
569  2,99946274295478
570  2,99946261154437
571  2,99946248006962
572  2,99946234853048
573  2,9994622169269
574  2,99946208525884
575  2,99946195352625
576  2,99946182172909
577  2,99946168986729
578  2,99946155794082
579  2,99946142594964
580  2,99946129389368
581  2,99946116177291
582  2,99946102958727
583  2,99946089733672
584  2,99946076502122
585  2,9994606326407
586  2,99946050019513
587  2,99946036768445
588  2,99946023510863
589  2,9994601024676
590  2,99945996976133
591  2,99945983698976
592  2,99945970415285
593  2,99945957125054
594  2,9994594382828
595  2,99945930524956
596  2,99945917215079
597  2,99945903898644
598  2,99945890575644
599  2,99945877246077
600  2,99945863909936
601  2,99945850567218
602  2,99945837217916
603  2,99945823862027
604  2,99945810499545
605  2,99945797130466
606  2,99945783754784
607  2,99945770372495
608  2,99945756983594
609  2,99945743588076
610  2,99945730185935
611  2,99945716777168
612  2,99945703361769
613  2,99945689939733
614  2,99945676511056
615  2,99945663075732
616  2,99945649633756
617  2,99945636185124
618  2,99945622729831
619  2,99945609267871
620  2,9994559579924
621  2,99945582323932
622  2,99945568841943
623  2,99945555353268
624  2,99945541857902
625  2,9994552835584
626  2,99945514847076
627  2,99945501331606
628  2,99945487809425
629  2,99945474280528
630  2,9994546074491
631  2,99945447202565
632  2,9994543365349
633  2,99945420097678
634  2,99945406535124
635  2,99945392965825
636  2,99945379389774
637  2,99945365806967
638  2,99945352217399
639  2,99945338621064
640  2,99945325017957
641  2,99945311408074
642  2,9994529779141
643  2,99945284167958
644  2,99945270537715
645  2,99945256900675
646  2,99945243256833
647  2,99945229606184
648  2,99945215948723
649  2,99945202284445
650  2,99945188613344
651  2,99945174935416
652  2,99945161250655
653  2,99945147559057
654  2,99945133860615
655  2,99945120155326
656  2,99945106443184
657  2,99945092724183
658  2,9994507899832
659  2,99945065265587
660  2,99945051525981
661  2,99945037779496
662  2,99945024026127
663  2,99945010265869
664  2,99944996498716
665  2,99944982724664
666  2,99944968943708
667  2,99944955155841
668  2,99944941361059
669  2,99944927559357
670  2,99944913750729
671  2,9994489993517
672  2,99944886112676
673  2,9994487228324
674  2,99944858446858
675  2,99944844603524
676  2,99944830753233
677  2,9994481689598
678  2,9994480303176
679  2,99944789160567
680  2,99944775282396
681  2,99944761397242
682  2,99944747505099
683  2,99944733605962
684  2,99944719699827
685  2,99944705786687
686  2,99944691866538
687  2,99944677939373
688  2,99944664005189
689  2,99944650063979
690  2,99944636115738
691  2,99944622160461
692  2,99944608198142
693  2,99944594228777
694  2,99944580252359
695  2,99944566268884
696  2,99944552278346
697  2,9994453828074
698  2,9994452427606
699  2,99944510264301
700  2,99944496245458
701  2,99944482219525
702  2,99944468186498
703  2,9994445414637
704  2,99944440099136
705  2,9994442604479
706  2,99944411983328
707  2,99944397914744
708  2,99944383839033
709  2,99944369756189
710  2,99944355666206
711  2,9994434156908
712  2,99944327464804
713  2,99944313353374
714  2,99944299234784
715  2,99944285109029
716  2,99944270976102
717  2,99944256835999
718  2,99944242688714
719  2,99944228534242
720  2,99944214372577
721  2,99944200203713
722  2,99944186027646
723  2,99944171844369
724  2,99944157653878
725  2,99944143456166
726  2,99944129251229
727  2,9994411503906
728  2,99944100819654
729  2,99944086593006
730  2,9994407235911
731  2,9994405811796
732  2,99944043869551
733  2,99944029613878
734  2,99944015350935
735  2,99944001080716
736  2,99943986803215
737  2,99943972518428
738  2,99943958226348
739  2,99943943926971
740  2,99943929620289
741  2,99943915306299
742  2,99943900984993
743  2,99943886656368
744  2,99943872320416
745  2,99943857977132
746  2,99943843626512
747  2,99943829268548
748  2,99943814903236
749  2,99943800530569
750  2,99943786150543
751  2,99943771763151
752  2,99943757368388
753  2,99943742966249
754  2,99943728556726
755  2,99943714139816
756  2,99943699715511
757  2,99943685283807
758  2,99943670844698
759  2,99943656398178
760  2,99943641944241
761  2,99943627482882
762  2,99943613014095
763  2,99943598537874
764  2,99943584054213
765  2,99943569563107
766  2,9994355506455
767  2,99943540558536
768  2,9994352604506
769  2,99943511524115
770  2,99943496995696
771  2,99943482459798
772  2,99943467916413
773  2,99943453365538
774  2,99943438807165
775  2,99943424241289
776  2,99943409667905
777  2,99943395087005
778  2,99943380498586
779  2,9994336590264
780  2,99943351299162
781  2,99943336688146
782  2,99943322069586
783  2,99943307443477
784  2,99943292809812
785  2,99943278168587
786  2,99943263519793
787  2,99943248863427
788  2,99943234199482
789  2,99943219527953
790  2,99943204848832
791  2,99943190162115
792  2,99943175467796
793  2,99943160765868
794  2,99943146056326
795  2,99943131339163
796  2,99943116614375
797  2,99943101881954
798  2,99943087141896
799  2,99943072394193
800  2,99943057638841
801  2,99943042875833
802  2,99943028105163
803  2,99943013326825
804  2,99942998540814
805  2,99942983747123
806  2,99942968945746
807  2,99942954136677
808  2,99942939319911
809  2,99942924495441
810  2,99942909663262
811  2,99942894823366
812  2,99942879975749
813  2,99942865120404
814  2,99942850257326
815  2,99942835386507
816  2,99942820507943
817  2,99942805621626
818  2,99942790727552
819  2,99942775825714
820  2,99942760916105
821  2,9994274599872
822  2,99942731073553
823  2,99942716140597
824  2,99942701199847
825  2,99942686251296
826  2,99942671294939
827  2,99942656330769
828  2,99942641358779
829  2,99942626378965
830  2,99942611391319
831  2,99942596395836
832  2,9994258139251
833  2,99942566381334
834  2,99942551362302
835  2,99942536335407
836  2,99942521300645
837  2,99942506258008
838  2,99942491207491
839  2,99942476149087
840  2,9994246108279
841  2,99942446008594
842  2,99942430926492
843  2,99942415836479
844  2,99942400738548
845  2,99942385632693
846  2,99942370518908
847  2,99942355397186
848  2,99942340267521
849  2,99942325129907
850  2,99942309984338
851  2,99942294830807
852  2,99942279669308
853  2,99942264499835
854  2,99942249322382
855  2,99942234136942
856  2,99942218943508
857  2,99942203742076
858  2,99942188532637
859  2,99942173315187
860  2,99942158089718
861  2,99942142856224
862  2,999421276147
863  2,99942112365138
864  2,99942097107532
865  2,99942081841876
866  2,99942066568163
867  2,99942051286388
868  2,99942035996543
869  2,99942020698623
870  2,9994200539262
871  2,99941990078529
872  2,99941974756343
873  2,99941959426056
874  2,99941944087661
875  2,99941928741152
876  2,99941913386522
877  2,99941898023765
878  2,99941882652875
879  2,99941867273844
880  2,99941851886668
881  2,99941836491338
882  2,99941821087848
883  2,99941805676193
884  2,99941790256366
885  2,99941774828359
886  2,99941759392167
887  2,99941743947783
888  2,99941728495201
889  2,99941713034414
890  2,99941697565415
891  2,99941682088198
892  2,99941666602756
893  2,99941651109083
894  2,99941635607173
895  2,99941620097018
896  2,99941604578612
897  2,99941589051949
898  2,99941573517021
899  2,99941557973823
900  2,99941542422348
901  2,99941526862589
902  2,99941511294539
903  2,99941495718192
904  2,99941480133541
905  2,9994146454058
906  2,99941448939302
907  2,99941433329699
908  2,99941417711767
909  2,99941402085497
910  2,99941386450884
911  2,9994137080792
912  2,99941355156599
913  2,99941339496915
914  2,99941323828859
915  2,99941308152427
916  2,9994129246761
917  2,99941276774403
918  2,99941261072798
919  2,99941245362789
920  2,99941229644369
921  2,99941213917532
922  2,9994119818227
923  2,99941182438577
924  2,99941166686445
925  2,99941150925869
926  2,99941135156842
927  2,99941119379356
928  2,99941103593404
929  2,99941087798981
930  2,99941071996079
931  2,99941056184691
932  2,99941040364811
933  2,99941024536431
934  2,99941008699545
935  2,99940992854146
936  2,99940977000227
937  2,99940961137781
938  2,99940945266802
939  2,99940929387282
940  2,99940913499215
941  2,99940897602593
942  2,99940881697409
943  2,99940865783658
944  2,99940849861332
945  2,99940833930423
946  2,99940817990925
947  2,99940802042832
948  2,99940786086135
949  2,99940770120829
950  2,99940754146905
951  2,99940738164358
952  2,9994072217318
953  2,99940706173365
954  2,99940690164904
955  2,99940674147792
956  2,9994065812202
957  2,99940642087583
958  2,99940626044473
959  2,99940609992683
960  2,99940593932206
961  2,99940577863035
962  2,99940561785163
963  2,99940545698583
964  2,99940529603287
965  2,9994051349927
966  2,99940497386522
967  2,99940481265038
968  2,99940465134811
969  2,99940448995833
970  2,99940432848096
971  2,99940416691595
972  2,99940400526322
973  2,99940384352269
974  2,9994036816943
975  2,99940351977797
976  2,99940335777364
977  2,99940319568123
978  2,99940303350066
979  2,99940287123187
980  2,99940270887478
981  2,99940254642933
982  2,99940238389544
983  2,99940222127303
984  2,99940205856204
985  2,9994018957624
986  2,99940173287402
987  2,99940156989684
988  2,99940140683079
989  2,99940124367579
990  2,99940108043177
991  2,99940091709866
992  2,99940075367638
993  2,99940059016487
994  2,99940042656404
995  2,99940026287382
996  2,99940009909415
997  2,99939993522495
998  2,99939977126614
999  2,99939960721765
1000  2,99939944307941
1001  2,99939927885134
1002  2,99939911453337
1003  2,99939895012543
1004  2,99939878562744
1005  2,99939862103933
1006  2,99939845636102
1007  2,99939829159244
1008  2,99939812673352
1009  2,99939796178418
1010  2,99939779674435
1011  2,99939763161395
1012  2,9993974663929
1013  2,99939730108115
1014  2,99939713567859
1015  2,99939697018518
1016  2,99939680460082
1017  2,99939663892544
1018  2,99939647315898
1019  2,99939630730134
1020  2,99939614135247
1021  2,99939597531228
1022  2,99939580918069
1023  2,99939564295764
1024  2,99939547664304
1025  2,99939531023683
1026  2,99939514373892
1027  2,99939497714924
1028  2,99939481046771
1029  2,99939464369426
1030  2,99939447682881
1031  2,99939430987129
1032  2,99939414282161
1033  2,99939397567971
1034  2,9993938084455
1035  2,99939364111892
1036  2,99939347369987
1037  2,9993933061883
1038  2,99939313858411
1039  2,99939297088723
1040  2,9993928030976
1041  2,99939263521512
1042  2,99939246723972
1043  2,99939229917132
1044  2,99939213100986
1045  2,99939196275524
1046  2,9993917944074
1047  2,99939162596625
1048  2,99939145743172
1049  2,99939128880373
1050  2,9993911200822
1051  2,99939095126705
1052  2,99939078235822
1053  2,9993906133556
1054  2,99939044425914
1055  2,99939027506875
1056  2,99939010578436
1057  2,99938993640588
1058  2,99938976693324
1059  2,99938959736635
1060  2,99938942770514
1061  2,99938925794954
1062  2,99938908809946
1063  2,99938891815481
1064  2,99938874811554
1065  2,99938857798155
1066  2,99938840775276
1067  2,9993882374291
1068  2,99938806701049
1069  2,99938789649685
1070  2,99938772588809
1071  2,99938755518414
1072  2,99938738438492
1073  2,99938721349035
1074  2,99938704250035
1075  2,99938687141484
1076  2,99938670023374
1077  2,99938652895697
1078  2,99938635758444
1079  2,99938618611609
1080  2,99938601455182
1081  2,99938584289156
1082  2,99938567113523
1083  2,99938549928274
1084  2,99938532733402
1085  2,99938515528898
1086  2,99938498314755
1087  2,99938481090964
1088  2,99938463857517
1089  2,99938446614406
1090  2,99938429361623
1091  2,99938412099159
1092  2,99938394827008
1093  2,9993837754516
1094  2,99938360253607
1095  2,99938342952341
1096  2,99938325641354
1097  2,99938308320637
1098  2,99938290990184
1099  2,99938273649984
1100  2,99938256300031
1101  2,99938238940315
1102  2,99938221570829
1103  2,99938204191564
1104  2,99938186802513
1105  2,99938169403666
1106  2,99938151995016
1107  2,99938134576553
1108  2,99938117148271
1109  2,99938099710161
1110  2,99938082262214
1111  2,99938064804421
1112  2,99938047336776
1113  2,99938029859268
1114  2,99938012371891
1115  2,99937994874635
1116  2,99937977367493
1117  2,99937959850455
1118  2,99937942323514
1119  2,9993792478666
1120  2,99937907239886
1121  2,99937889683184
1122  2,99937872116544
1123  2,99937854539959
1124  2,99937836953419
1125  2,99937819356917
1126  2,99937801750444
1127  2,99937784133991
1128  2,9993776650755
1129  2,99937748871113
1130  2,99937731224671
1131  2,99937713568215
1132  2,99937695901737
1133  2,99937678225228
1134  2,99937660538681
1135  2,99937642842085
1136  2,99937625135433
1137  2,99937607418717
1138  2,99937589691927
1139  2,99937571955055
1140  2,99937554208092
1141  2,9993753645103
1142  2,9993751868386
1143  2,99937500906574
1144  2,99937483119162
1145  2,99937465321617
1146  2,99937447513929
1147  2,9993742969609
1148  2,99937411868091
1149  2,99937394029924
1150  2,99937376181579
1151  2,99937358323049
1152  2,99937340454324
1153  2,99937322575395
1154  2,99937304686254
1155  2,99937286786893
1156  2,99937268877301
1157  2,99937250957471
1158  2,99937233027394
1159  2,99937215087061
1160  2,99937197136464
1161  2,99937179175592
1162  2,99937161204438
1163  2,99937143222993
1164  2,99937125231248
1165  2,99937107229193
1166  2,99937089216821
1167  2,99937071194122
1168  2,99937053161088
1169  2,99937035117709
1170  2,99937017063977
1171  2,99936998999882
1172  2,99936980925416
1173  2,9993696284057
1174  2,99936944745334
1175  2,99936926639701
1176  2,9993690852366
1177  2,99936890397204
1178  2,99936872260322
1179  2,99936854113007
1180  2,99936835955248
1181  2,99936817787038
1182  2,99936799608366
1183  2,99936781419224
1184  2,99936763219604
1185  2,99936745009494
1186  2,99936726788888
1187  2,99936708557775
1188  2,99936690316147
1189  2,99936672063994
1190  2,99936653801307
1191  2,99936635528078
1192  2,99936617244297
1193  2,99936598949955
1194  2,99936580645042
1195  2,9993656232955
1196  2,9993654400347
1197  2,99936525666791
1198  2,99936507319506
1199  2,99936488961605
1200  2,99936470593078
1201  2,99936452213917
1202  2,99936433824111
1203  2,99936415423653
1204  2,99936397012532
1205  2,9993637859074
1206  2,99936360158267
1207  2,99936341715103
1208  2,9993632326124
1209  2,99936304796669
1210  2,99936286321379
1211  2,99936267835361
1212  2,99936249338607
1213  2,99936230831107
1214  2,9993621231285
1215  2,9993619378383
1216  2,99936175244034
1217  2,99936156693455
1218  2,99936138132083
1219  2,99936119559908
1220  2,99936100976922
1221  2,99936082383113
1222  2,99936063778474
1223  2,99936045162995
1224  2,99936026536665
1225  2,99936007899477
1226  2,99935989251419
1227  2,99935970592483
1228  2,9993595192266
1229  2,99935933241938
1230  2,9993591455031
1231  2,99935895847766
1232  2,99935877134295
1233  2,99935858409888
1234  2,99935839674537
1235  2,9993582092823
1236  2,99935802170959
1237  2,99935783402714
1238  2,99935764623485
1239  2,99935745833263
1240  2,99935727032038
1241  2,999357082198
1242  2,9993568939654
1243  2,99935670562247
1244  2,99935651716913
1245  2,99935632860528
1246  2,99935613993081
1247  2,99935595114563
1248  2,99935576224965
1249  2,99935557324276
1250  2,99935538412486
1251  2,99935519489587
1252  2,99935500555568
1253  2,9993548161042
1254  2,99935462654132
1255  2,99935443686694
1256  2,99935424708098
1257  2,99935405718333
1258  2,99935386717388
1259  2,99935367705256
1260  2,99935348681924
1261  2,99935329647384
1262  2,99935310601626
1263  2,99935291544639
1264  2,99935272476414
1265  2,99935253396941
1266  2,9993523430621
1267  2,99935215204211
1268  2,99935196090934
1269  2,99935176966368
1270  2,99935157830504
1271  2,99935138683333
1272  2,99935119524843
1273  2,99935100355025
1274  2,99935081173869
1275  2,99935061981364
1276  2,99935042777501
1277  2,9993502356227
1278  2,9993500433566
1279  2,99934985097661
1280  2,99934965848264
1281  2,99934946587458
1282  2,99934927315232
1283  2,99934908031578
1284  2,99934888736484
1285  2,9993486942994
1286  2,99934850111937
1287  2,99934830782463
1288  2,9993481144151
1289  2,99934792089066
1290  2,99934772725121
1291  2,99934753349665
1292  2,99934733962688
1293  2,9993471456418
1294  2,9993469515413
1295  2,99934675732528
1296  2,99934656299363
1297  2,99934636854625
1298  2,99934617398305
1299  2,99934597930391
1300  2,99934578450873
1301  2,99934558959741
1302  2,99934539456985
1303  2,99934519942593
1304  2,99934500416557
1305  2,99934480878864
1306  2,99934461329505
1307  2,99934441768469
1308  2,99934422195746
1309  2,99934402611326
1310  2,99934383015197
1311  2,9993436340735
1312  2,99934343787773
1313  2,99934324156457
1314  2,99934304513391
1315  2,99934284858564
1316  2,99934265191965
1317  2,99934245513584
1318  2,99934225823411
1319  2,99934206121435
1320  2,99934186407645
1321  2,9993416668203
1322  2,99934146944581
1323  2,99934127195286
1324  2,99934107434134
1325  2,99934087661116
1326  2,9993406787622
1327  2,99934048079435
1328  2,99934028270751
1329  2,99934008450157
1330  2,99933988617643
1331  2,99933968773197
1332  2,99933948916809
1333  2,99933929048468
1334  2,99933909168163
1335  2,99933889275884
1336  2,99933869371619
1337  2,99933849455358
1338  2,9993382952709
1339  2,99933809586804
1340  2,9993378963449
1341  2,99933769670135
1342  2,9993374969373
1343  2,99933729705264
1344  2,99933709704724
1345  2,99933689692102
1346  2,99933669667385
1347  2,99933649630563
1348  2,99933629581625
1349  2,99933609520559
1350  2,99933589447355
1351  2,99933569362002
1352  2,99933549264488
1353  2,99933529154803
1354  2,99933509032935
1355  2,99933488898874
1356  2,99933468752608
1357  2,99933448594127
1358  2,99933428423419
1359  2,99933408240472
1360  2,99933388045277
1361  2,99933367837821
1362  2,99933347618094
1363  2,99933327386084
