20,1608666884463
20,1608266077542
20,160786526864
20,1607464457759
20,1607063644897
20,1606662830056
20,1606262013234
20,1605861194433
20,1605460373652
20,1605059550891
20,1604658726151
20,1604257899431
20,1603857070731
20,1603456240051
20,1603055407393
20,1602654572754
20,1602253736136
20,1601852897539
20,1601452056963
20,1601051214407
20,1600650369872
20,1600249523357
20,1599848674864
20,1599447824391
20,159904697194
20,1598646117509
20,15982452611
20,1597844402711
20,1597443542344
20,1597042679998
20,1596641815673
20,1596240949369
20,1595840081087
20,1595439210826
20,1595038338586
20,1594637464368
20,1594236588171
20,1593835709996
20,1593434829843
20,1593033947711
20,1592633063601
20,1592232177513
20,1591831289446
20,1591430399401
20,1591029507378
20,1590628613378
20,1590227717399
20,1589826819442
20,1589425919507
20,1589025017594
20,1588624113704
20,1588223207836
20,1587822299989
20,1587421390166
20,1587020478364
20,1586619564585
20,1586218648829
20,1585817731095
20,1585416811383
20,1585015889694
20,1584614966028
20,1584214040385
20,1583813112764
20,1583412183166
20,1583011251591
20,1582610318038
20,1582209382509
20,1581808445002
20,1581407505519
20,1581006564059
20,1580605620621
20,1580204675207
20,1579803727816
20,1579402778449
20,1579001827104
20,1578600873784
20,1578199918486
20,1577798961212
20,1577398001961
20,1576997040734
20,1576596077531
20,1576195112351
20,1575794145194
20,1575393176062
20,1574992204953
20,1574591231868
20,1574190256807
20,157378927977
20,1573388300757
20,1572987319768
20,1572586336803
20,1572185351862
20,1571784364945
20,1571383376052
20,1570982385184
20,157058139234
20,157018039752
20,1569779400724
20,1569378401953
20,1568977401207
20,1568576398485
20,1568175393788
20,1567774387115
20,1567373378467
20,1566972367843
20,1566571355245
20,1566170340671
20,1565769324122
20,1565368305598
20,1564967285099
20,1564566262625
20,1564165238176
20,1563764211752
20,1563363183353
20,1562962152979
20,1562561120631
20,1562160086308
20,156175905001
20,1561358011737
20,156095697149
20,1560555929269
20,1560154885073
20,1559753838902
20,1559352790757
20,1558951740638
20,1558550688545
20,1558149634477
20,1557748578435
20,1557347520419
20,1556946460429
20,1556545398465
20,1556144334526
20,1555743268614
20,1555342200728
20,1554941130868
20,1554540059034
20,1554138985226
20,1553737909445
20,155333683169
20,1552935751961
20,1552534670259
20,1552133586583
20,1551732500934
20,1551331413311
20,1550930323715
20,1550529232146
20,1550128138603
20,1549727043087
20,1549325945598
20,1548924846135
20,15485237447
20,1548122641291
20,1547721535909
20,1547320428555
20,1546919319227
20,1546518207927
20,1546117094653
20,1545715979407
20,1545314862189
20,1544913742997
20,1544512621833
20,1544111498696
20,1543710373587
20,1543309246505
20,1542908117451
20,1542506986425
20,1542105853426
20,1541704718454
20,1541303581511
20,1540902442595
20,1540501301707
20,1540100158847
20,1539699014015
20,153929786721
20,1538896718434
20,1538495567686
20,1538094414966
20,1537693260274
20,1537292103611
20,1536890944975
20,1536489784368
20,1536088621789
20,1535687457239
20,1535286290717
20,1534885122224
20,1534483951759
20,1534082779322
20,1533681604915
20,1533280428536
20,1532879250185
20,1532478069864
20,1532076887571
20,1531675703307
20,1531274517072
20,1530873328866
20,1530472138689
20,1530070946542
20,1529669752423
20,1529268556333
20,1528867358273
20,1528466158241
20,1528064956239
20,1527663752267
20,1527262546323
20,152686133841
20,1526460128525
20,1526058916671
20,1525657702845
20,152525648705
20,1524855269284
20,1524454049548
20,1524052827841
20,1523651604165
20,1523250378518
20,1522849150901
20,1522447921314
20,1522046689757
20,152164545623
20,1521244220733
20,1520842983266
20,152044174383
20,1520040502424
20,1519639259048
20,1519238013702
20,1518836766387
20,1518435517102
20,1518034265847
20,1517633012624
20,151723175743
20,1516830500268
20,1516429241136
20,1516027980034
20,1515626716964
20,1515225451924
20,1514824184915
20,1514422915937
20,151402164499
20,1513620372073
20,1513219097188
20,1512817820334
20,1512416541511
20,151201526072
20,1511613977959
20,151121269323
20,1510811406532
20,1510410117866
20,151000882723
20,1509607534627
20,1509206240055
20,1508804943514
20,1508403645005
20,1508002344528
20,1507601042082
20,1507199737668
20,1506798431286
20,1506397122935
20,1505995812617
20,1505594500331
20,1505193186076
20,1504791869853
20,1504390551663
20,1503989231505
20,1503587909379
20,1503186585285
20,1502785259223
20,1502383931194
20,1501982601197
20,1501581269232
20,15011799353
20,15007785994
20,1500377261533
20,1499975921699
20,1499574579897
20,1499173236127
20,1498771890391
20,1498370542687
20,1497969193016
20,1497567841378
20,1497166487773
20,1496765132201
20,1496363774662
20,1495962415156
20,1495561053683
20,1495159690243
20,1494758324837
20,1494356957464
20,1493955588123
20,1493554216817
20,1493152843544
20,1492751468304
20,1492350091097
20,1491948711925
20,1491547330785
20,149114594768
20,1490744562608
20,149034317557
20,1489941786565
20,1489540395594
20,1489139002658
20,1488737607755
20,1488336210886
20,1487934812051
20,148753341125
20,1487132008484
20,1486730603751
20,1486329197053
20,1485927788388
20,1485526377759
20,1485124965163
20,1484723550602
20,1484322134075
20,1483920715583
20,1483519295125
20,1483117872702
20,1482716448314
20,148231502196
20,1481913593641
20,1481512163356
20,1481110731107
20,1480709296892
20,1480307860712
20,1479906422567
20,1479504982457
20,1479103540383
20,1478702096343
20,1478300650338
20,1477899202369
20,1477497752435
20,1477096300536
20,1476694846672
20,1476293390844
20,1475891933051
20,1475490473294
20,1475089011572
20,1474687547886
20,1474286082235
20,147388461462
20,1473483145041
20,1473081673498
20,147268019999
20,1472278724518
20,1471877247082
20,1471475767682
20,1471074286318
20,147067280299
20,1470271317698
20,1469869830442
20,1469468341222
20,1469066850039
20,1468665356892
20,1468263861781
20,1467862364707
20,1467460865669
20,1467059364667
20,1466657861702
20,1466256356773
20,1465854849882
20,1465453341026
20,1465051830208
20,1464650317426
20,1464248802681
20,1463847285973
20,1463445767301
20,1463044246667
20,1462642724069
20,1462241199509
20,1461839672986
20,14614381445
20,1461036614051
20,1460635081639
20,1460233547264
20,1459832010927
20,1459430472627
20,1459028932364
20,1458627390139
20,1458225845952
20,1457824299802
20,1457422751689
20,1457021201615
20,1456619649578
20,1456218095578
20,1455816539617
20,1455414981693
20,1455013421807
20,1454611859959
20,1454210296149
20,1453808730377
20,1453407162643
20,1453005592947
20,145260402129
20,145220244767
20,1451800872089
20,1451399294546
20,1450997715042
20,1450596133576
20,1450194550148
20,1449792964759
20,1449391377408
20,1448989788096
20,1448588196823
20,1448186603588
20,1447785008392
20,1447383411234
20,1446981812116
20,1446580211036
20,1446178607996
20,1445777002994
20,1445375396031
20,1444973787108
20,1444572176223
20,1444170563378
20,1443768948571
20,1443367331804
20,1442965713077
20,1442564092388
20,1442162469739
20,144176084513
20,144135921856
20,1440957590029
20,1440555959538
20,1440154327087
20,1439752692675
20,1439351056303
20,1438949417971
20,1438547777679
20,1438146135426
20,1437744491214
20,1437342845041
20,1436941196908
20,1436539546815
20,1436137894763
20,143573624075
20,1435334584778
20,1434932926846
20,1434531266955
20,1434129605103
20,1433727941292
20,1433326275522
20,1432924607792
20,1432522938102
20,1432121266453
20,1431719592845
20,1431317917277
20,143091623975
20,1430514560263
20,1430112878818
20,1429711195413
20,142930951005
20,1428907822727
20,1428506133445
20,1428104442204
20,1427702749005
20,1427301053846
20,1426899356729
20,1426497657652
20,1426095956617
20,1425694253624
20,1425292548672
20,1424890841761
20,1424489132892
20,1424087422064
20,1423685709278
20,1423283994533
20,142288227783
20,1422480559168
20,1422078838549
20,1421677115971
20,1421275391435
20,1420873664941
20,1420471936489
20,1420070206079
20,1419668473711
20,1419266739385
20,1418865003101
20,1418463264859
20,141806152466
20,1417659782502
20,1417258038387
20,1416856292315
20,1416454544285
20,1416052794297
20,1415651042352
20,1415249288449
20,1414847532589
20,1414445774771
20,1414044014996
20,1413642253264
20,1413240489575
20,1412838723929
20,1412436956325
20,1412035186765
20,1411633415247
20,1411231641772
20,1410829866341
20,1410428088952
20,1410026309607
20,1409624528305
20,1409222745046
20,1408820959831
20,1408419172658
20,140801738353
20,1407615592444
20,1407213799402
20,1406812004404
20,1406410207449
20,1406008408538
20,1405606607671
20,1405204804847
20,1404803000067
20,1404401193331
20,1403999384639
20,1403597573991
20,1403195761386
20,1402793946826
20,140239213031
20,1401990311838
20,140158849141
20,1401186669026
20,1400784844686
20,1400383018391
20,139998119014
20,1399579359933
20,1399177527771
20,1398775693654
20,1398373857581
20,1397972019552
20,1397570179568
20,1397168337629
20,1396766493734
20,1396364647885
20,139596280008
20,139556095032
20,1395159098604
20,1394757244934
20,1394355389309
20,1393953531729
20,1393551672194
20,1393149810704
20,1392747947259
20,139234608186
20,1391944214505
20,1391542345196
20,1391140473933
20,1390738600715
20,1390336725542
20,1389934848415
20,1389532969334
20,1389131088298
20,1388729205307
20,1388327320363
20,1387925433464
20,1387523544611
20,1387121653804
20,1386719761043
20,1386317866328
20,1385915969658
20,1385514071035
20,1385112170458
20,1384710267927
20,1384308363442
20,1383906457003
20,1383504548611
20,1383102638265
20,1382700725965
20,1382298811712
20,1381896895505
20,1381494977345
20,1381093057232
20,1380691135164
20,1380289211144
20,137988728517
20,1379485357243
20,1379083427363
20,137868149553
20,1378279561743
20,1377877626004
20,1377475688311
20,1377073748666
20,1376671807067
20,1376269863516
20,1375867918012
20,1375465970555
20,1375064021146
20,1374662069783
20,1374260116468
20,1373858161201
20,1373456203981
20,1373054244808
20,1372652283683
20,1372250320606
20,1371848355576
20,1371446388594
20,1371044419659
20,1370642448773
20,1370240475934
20,1369838501143
20,13694365244
20,1369034545705
20,1368632565058
20,1368230582459
20,1367828597909
20,1367426611406
20,1367024622952
20,1366622632546
20,1366220640188
20,1365818645879
20,1365416649617
20,1365014651405
20,1364612651241
20,1364210649125
20,1363808645058
20,136340663904
20,136300463107
20,1362602621149
20,1362200609277
20,1361798595454
20,1361396579679
20,1360994561954
20,1360592542277
20,136019052065
20,1359788497071
20,1359386471542
20,1358984444062
20,1358582414631
20,1358180383249
20,1357778349917
20,1357376314633
20,13569742774
20,1356572238216
20,1356170197081
20,1355768153995
20,135536610896
20,1354964061974
20,1354562013037
20,1354159962151
20,1353757909314
20,1353355854527
20,135295379779
20,1352551739102
20,1352149678465
20,1351747615878
20,135134555134
20,1350943484853
20,1350541416416
20,1350139346029
20,1349737273693
20,1349335199406
20,1348933123171
20,1348531044985
20,134812896485
20,1347726882765
20,1347324798731
20,1346922712747
20,1346520624815
20,1346118534932
20,1345716443101
20,134531434932
20,134491225359
20,1344510155911
20,1344108056283
20,1343705954705
20,1343303851179
20,1342901745704
20,134249963828
20,1342097528907
20,1341695417585
20,1341293304314
20,1340891189095
20,1340489071927
20,134008695281
20,1339684831745
20,1339282708731
20,1338880583769
20,1338478456859
20,1338076328
20,1337674197192
20,1337272064437
20,1336869929733
20,1336467793081
20,1336065654481
20,1335663513932
20,1335261371436
20,1334859226991
20,1334457080599
20,1334054932259
20,1333652781971
20,1333250629734
20,1332848475551
20,1332446319419
20,133204416134
20,1331642001313
20,1331239839339
20,1330837675417
20,1330435509548
20,1330033341731
20,1329631171967
20,1329229000255
20,1328826826596
20,132842465099
20,1328022473437
20,1327620293936
20,1327218112488
20,1326815929094
20,1326413743752
20,1326011556463
20,1325609367228
20,1325207176045
20,1324804982916
20,132440278784
20,1324000590817
20,1323598391847
20,1323196190931
20,1322793988069
20,1322391783259
20,1321989576503
20,1321587367801
20,1321185157152
20,1320782944557
20,1320380730016
20,1319978513529
20,1319576295095
20,1319174074715
20,1318771852389
20,1318369628117
20,1317967401898
20,1317565173734
20,1317162943624
20,1316760711568
20,1316358477566
20,1315956241619
20,1315554003725
20,1315151763886
20,1314749522102
20,1314347278371
20,1313945032695
20,1313542785074
20,1313140535507
20,1312738283995
20,1312336030537
20,1311933775134
20,1311531517786
20,1311129258493
20,1310726997254
20,131032473407
20,1309922468942
20,1309520201868
20,1309117932849
20,1308715661885
20,1308313388977
20,1307911114123
20,1307508837325
20,1307106558582
20,1306704277894
20,1306301995262
20,1305899710685
20,1305497424163
20,1305095135697
20,1304692845286
20,1304290552931
20,1303888258632
20,1303485962388
20,13030836642
20,1302681364068
20,1302279061992
20,1301876757971
20,1301474452007
20,1301072144098
20,1300669834245
20,1300267522449
20,1299865208708
20,1299462893024
20,1299060575396
20,1298658255824
20,1298255934308
20,1297853610849
20,1297451285446
20,1297048958099
20,1296646628809
20,1296244297576
20,1295841964399
20,1295439629279
20,1295037292215
20,1294634953208
20,1294232612258
20,1293830269365
20,1293427924528
20,1293025577749
20,1292623229026
20,129222087836
20,1291818525752
20,12914161712
20,1291013814706
20,1290611456269
20,1290209095889
20,1289806733566
20,1289404369301
20,1289002003093
20,1288599634942
20,1288197264849
20,1287794892814
20,1287392518836
20,1286990142915
20,1286587765053
20,1286185385248
20,12857830035
20,1285380619811
20,1284978234179
20,1284575846605
20,128417345709
20,1283771065632
20,1283368672232
20,1282966276891
20,1282563879607
20,1282161480382
20,1281759079214
20,1281356676106
20,1280954271055
20,1280551864063
20,1280149455129
20,1279747044254
20,1279344631437
20,1278942216679
20,1278539799979
20,1278137381338
20,1277734960756
20,1277332538232
20,1276930113768
20,1276527687362
20,1276125259015
20,1275722828726
20,1275320396497
20,1274917962327
20,1274515526216
20,1274113088164
20,1273710648172
20,1273308206238
20,1272905762364
20,1272503316549
20,1272100868793
20,1271698419097
20,1271295967461
20,1270893513883
20,1270491058366
20,1270088600908
20,1269686141509
20,126928368017
20,1268881216891
20,1268478751672
20,1268076284513
20,1267673815413
20,1267271344374
20,1266868871394
20,1266466396475
20,1266063919615
20,1265661440816
20,1265258960076
20,1264856477397
20,1264453992779
20,126405150622
20,1263649017722
20,1263246527284
20,1262844034907
20,126244154059
20,1262039044334
20,1261636546139
20,1261234046003
20,1260831543929
20,1260429039916
20,1260026533963
20,1259624026071
20,125922151624
20,1258819004469
20,125841649076
20,1258013975112
20,1257611457525
20,1257208937999
20,1256806416534
20,125640389313
20,1256001367788
20,1255598840506
20,1255196311287
20,1254793780128
20,1254391247031
20,1253988711996
20,1253586175022
20,1253183636109
20,1252781095259
20,1252378552469
20,1251976007742
20,1251573461076
20,1251170912473
20,1250768361931
20,1250365809451
20,1249963255033
20,1249560698677
20,1249158140383
20,1248755580151
20,1248353017981
20,1247950453873
20,1247547887828
20,1247145319845
20,1246742749924
20,1246340178066
20,124593760427
20,1245535028537
20,1245132450866
20,1244729871258
20,1244327289712
20,1243924706229
20,1243522120809
20,1243119533451
20,1242716944156
20,1242314352924
20,1241911759755
20,1241509164649
20,1241106567606
20,1240703968626
20,124030136771
20,1239898764856
20,1239496160065
20,1239093553338
20,1238690944674
20,1238288334073
20,1237885721536
20,1237483107062
20,1237080490651
20,1236677872304
20,1236275252021
20,1235872629801
20,1235470005645
20,1235067379553
20,1234664751524
20,1234262121559
20,1233859489658
20,1233456855821
20,1233054220048
20,1232651582339
20,1232248942694
20,1231846301113
20,1231443657596
20,1231041012143
20,1230638364755
20,123023571543
20,122983306417
20,1229430410975
20,1229027755844
20,1228625098777
20,1228222439775
20,1227819778837
20,1227417115964
20,1227014451156
20,1226611784412
20,1226209115733
20,1225806445119
20,122540377257
20,1225001098086
20,1224598421666
20,1224195743312
20,1223793063022
20,1223390380798
20,1222987696639
20,1222585010545
20,1222182322516
20,1221779632552
20,1221376940654
20,1220974246821
20,1220571551054
20,1220168853352
20,1219766153715
20,1219363452144
20,1218960748639
20,1218558043199
20,1218155335825
20,1217752626517
20,1217349915274
20,1216947202097
20,1216544486987
20,1216141769942
20,1215739050963
20,121533633005
20,1214933607203
20,1214530882422
20,1214128155708
20,121372542706
20,1213322696477
20,1212919963962
20,1212517229512
20,1212114493129
20,1211711754813
20,1211309014563
20,1210906272379
20,1210503528262
20,1210100782212
20,1209698034228
20,1209295284311
20,1208892532461
20,1208489778678
20,1208087022962
20,1207684265312
20,120728150573
20,1206878744214
20,1206475980766
20,1206073215384
20,120567044807
20,1205267678823
20,1204864907644
20,1204462134531
20,1204059359486
20,1203656582508
20,1203253803598
20,1202851022755
20,120244823998
20,1202045455272
20,1201642668632
20,120123988006
20,1200837089556
20,1200434297119
20,120003150275
20,1199628706448
20,1199225908215
20,119882310805
20,1198420305953
20,1198017501923
20,1197614695962
20,1197211888069
20,1196809078245
20,1196406266488
20,11960034528
20,119560063718
20,1195197819628
20,1194795000145
20,1194392178731
20,1193989355385
20,1193586530107
20,1193183702898
20,1192780873758
20,1192378042687
20,1191975209684
20,119157237475
20,1191169537885
20,1190766699089
20,1190363858362
20,1189961015703
20,1189558171114
20,1189155324594
20,1188752476143
20,1188349625762
20,1187946773449
20,1187543919206
20,1187141063032
20,1186738204928
20,1186335344892
20,1185932482927
20,1185529619031
20,1185126753204
20,1184723885447
20,118432101576
20,1183918144143
20,1183515270595
20,1183112395117
20,1182709517709
20,1182306638371
20,1181903757102
20,1181500873904
20,1181097988776
20,1180695101718
20,118029221273
20,1179889321812
20,1179486428964
20,1179083534187
20,117868063748
20,1178277738843
20,1177874838277
20,1177471935781
20,1177069031356
20,1176666125001
20,1176263216717
20,1175860306504
20,1175457394361
20,1175054480289
20,1174651564288
20,1174248646358
20,1173845726499
20,117344280471
20,1173039880993
20,1172636955346
20,1172234027771
20,1171831098266
20,1171428166833
20,1171025233471
20,1170622298181
20,1170219360962
20,1169816421814
20,1169413480737
20,1169010537732
20,1168607592799
20,1168204645937
20,1167801697146
20,1167398746428
20,116699579378
20,1166592839205
20,1166189882702
20,116578692427
20,116538396391
20,1164981001622
20,1164578037406
20,1164175071263
20,1163772103191
20,1163369133191
20,1162966161264
20,1162563187408
20,1162160211625
20,1161757233915
20,1161354254276
20,116095127271
20,1160548289217
20,1160145303796
20,1159742316448
20,1159339327172
20,1158936335969
20,1158533342838
20,115813034778
20,1157727350795
20,1157324351883
20,1156921351044
20,1156518348277
20,1156115343584
20,1155712336964
20,1155309328416
20,1154906317942
20,1154503305541
20,1154100291213
20,1153697274959
20,1153294256777
20,1152891236669
20,1152488214635
20,1152085190674
20,1151682164786
20,1151279136972
20,1150876107232
20,1150473075565
20,1150070041972
20,1149667006452
20,1149263969007
20,1148860929635
20,1148457888337
20,1148054845113
20,1147651799963
20,1147248752887
20,1146845703885
20,1146442652957
20,1146039600103
20,1145636545323
20,1145233488618
20,1144830429987
20,114442736943
20,1144024306948
20,114362124254
20,1143218176207
20,1142815107948
20,1142412037764
20,1142008965654
20,1141605891619
20,1141202815659
20,1140799737774
20,1140396657963
20,1139993576227
20,1139590492567
20,1139187406981
20,113878431947
20,1138381230034
20,1137978138673
20,1137575045388
20,1137171950177
20,1136768853042
20,1136365753982
20,1135962652998
20,1135559550088
20,1135156445255
20,1134753338496
20,1134350229814
20,1133947119207
20,1133544006675
20,1133140892219
20,1132737775839
20,1132334657535
20,1131931537306
20,1131528415153
20,1131125291077
20,1130722165076
20,1130319037151
20,1129915907302
20,1129512775529
20,1129109641833
20,1128706506212
20,1128303368668
20,11279002292
20,1127497087809
20,1127093944494
20,1126690799255
20,1126287652092
20,1125884503007
20,1125481351997
20,1125078199065
20,1124675044209
20,112427188743
20,1123868728727
20,1123465568102
20,1123062405553
20,1122659241081
20,1122256074686
20,1121852906368
20,1121449736127
20,1121046563963
20,1120643389876
20,1120240213867
20,1119837035935
20,1119433856079
20,1119030674302
20,1118627490601
20,1118224304978
20,1117821117433
20,1117417927965
20,1117014736575
20,1116611543262
20,1116208348027
20,1115805150869
20,111540195179
20,1114998750788
20,1114595547864
20,1114192343017
20,1113789136249
20,1113385927559
20,1112982716947
20,1112579504413
20,1112176289956
20,1111773073579
20,1111369855279
20,1110966635058
20,1110563412915
20,111016018885
20,1109756962864
20,1109353734956
20,1108950505127
20,1108547273376
20,1108144039704
20,110774080411
20,1107337566595
20,1106934327159
20,1106531085802
20,1106127842524
20,1105724597324
20,1105321350203
20,1104918101162
20,1104514850199
20,1104111597316
20,1103708342511
20,1103305085786
20,110290182714
20,1102498566573
20,1102095304085
20,1101692039677
20,1101288773349
20,1100885505099
20,110048223493
20,1100078962839
20,1099675688829
20,1099272412898
20,1098869135046
20,1098465855275
20,1098062573583
20,1097659289971
20,1097256004439
20,1096852716987
20,1096449427614
20,1096046136322
20,109564284311
20,1095239547978
20,1094836250926
20,1094432951955
20,1094029651063
20,1093626348252
20,1093223043521
20,1092819736871
20,1092416428301
20,1092013117812
20,1091609805403
20,1091206491075
20,1090803174827
20,109039985666
20,1089996536574
20,1089593214568
20,1089189890644
20,10887865648
20,1088383237037
20,1087979907355
20,1087576575754
20,1087173242235
20,1086769906796
20,1086366569438
20,1085963230162
20,1085559888967
20,1085156545853
20,1084753200821
20,1084349853869
20,1083946505
20,1083543154212
20,1083139801505
20,108273644688
20,1082333090336
20,1081929731875
20,1081526371495
20,1081123009196
20,108071964498
20,1080316278845
20,1079912910793
20,1079509540822
20,1079106168933
20,1078702795127
20,1078299419402
20,107789604176
20,1077492662199
20,1077089280721
20,1076685897326
20,1076282512012
20,1075879124781
20,1075475735633
20,1075072344567
20,1074668951583
20,1074265556682
20,1073862159864
20,1073458761128
20,1073055360475
20,1072651957905
20,1072248553418
20,1071845147013
20,1071441738691
20,1071038328453
20,1070634916297
20,1070231502224
20,1069828086235
20,1069424668328
20,1069021248505
20,1068617826765
20,1068214403108
20,1067810977535
20,1067407550045
20,1067004120639
20,1066600689315
20,1066197256076
20,106579382092
20,1065390383847
20,1064986944859
20,1064583503954
20,1064180061132
20,1063776616395
20,1063373169741
20,1062969721171
20,1062566270686
20,1062162818284
20,1061759363966
20,1061355907732
20,1060952449583
20,1060548989518
20,1060145527536
20,105974206364
20,1059338597827
20,1058935130099
20,1058531660455
20,1058128188896
20,1057724715421
20,1057321240031
20,1056917762725
20,1056514283504
20,1056110802368
20,1055707319316
20,105530383435
20,1054900347468
20,1054496858671
20,1054093367959
20,1053689875332
20,105328638079
20,1052882884333
20,1052479385961
20,1052075885674
20,1051672383473
20,1051268879357
20,1050865373326
20,1050461865381
20,1050058355521
20,1049654843746
20,1049251330057
20,1048847814453
20,1048444296935
20,1048040777503
20,1047637256156
20,1047233732896
20,1046830207721
20,1046426680631
20,1046023151628
20,1045619620711
20,1045216087879
20,1044812553134
20,1044409016474
20,1044005477901
20,1043601937414
20,1043198395013
20,1042794850699
20,104239130447
20,1041987756329
20,1041584206273
20,1041180654304
20,1040777100421
20,1040373544625
20,1039969986916
20,1039566427293
20,1039162865757
20,1038759302308
20,1038355736945
20,103795216967
20,1037548600481
20,1037145029379
20,1036741456364
20,1036337881436
20,1035934304595
20,1035530725841
20,1035127145175
20,1034723562595
20,1034319978103
20,1033916391698
20,1033512803381
20,1033109213151
20,1032705621008
20,1032302026953
20,1031898430985
20,1031494833105
20,1031091233313
20,1030687631608
20,1030284027991
20,1029880422462
20,1029476815021
20,1029073205667
20,1028669594402
20,1028265981224
20,1027862366135
20,1027458749133
20,102705513022
20,1026651509394
20,1026247886657
20,1025844262008
20,1025440635448
20,1025037006976
20,1024633376592
20,1024229744297
20,102382611009
20,1023422473971
20,1023018835942
20,1022615196001
20,1022211554148
20,1021807910384
20,1021404264709
20,1021000617123
20,1020596967626
20,1020193316218
20,1019789662898
20,1019386007668
20,1018982350527
20,1018578691474
20,1018175030511
20,1017771367637
20,1017367702853
20,1016964036157
20,1016560367551
20,1016156697035
20,1015753024608
20,101534935027
20,1014945674022
20,1014541995863
20,1014138315794
20,1013734633815
20,1013330949925
20,1012927264125
20,1012523576415
20,1012119886795
20,1011716195265
20,1011312501824
20,1010908806474
20,1010505109214
20,1010101410044
20,1009697708964
20,1009294005974
20,1008890301074
20,1008486594265
20,1008082885546
20,1007679174917
20,1007275462379
20,1006871747932
20,1006468031574
20,1006064313308
20,1005660593132
20,1005256871046
20,1004853147052
20,1004449421148
20,1004045693335
20,1003641963613
20,1003238231981
20,1002834498441
20,1002430762992
20,1002027025633
20,1001623286366
20,100121954519
20,1000815802105
20,1000412057111
20,1000008310209
20,0999604561398
20,0999200810678
20,099879705805
20,0998393303513
20,0997989547068
20,0997585788714
20,0997182028452
20,0996778266281
20,0996374502203
20,0995970736216
20,099556696832
20,0995163198517
20,0994759426806
20,0994355653186
20,0993951877659
20,0993548100223
20,099314432088
20,0992740539628
20,0992336756469
20,0991932971402
20,0991529184428
20,0991125395545
20,0990721604755
20,0990317812058
20,0989914017453
20,098951022094
20,098910642252
20,0988702622193
20,0988298819958
20,0987895015816
20,0987491209767
20,098708740181
20,0986683591947
20,0986279780176
20,0985875966498
20,0985472150913
20,0985068333421
20,0984664514022
20,0984260692717
20,0983856869504
20,0983453044385
20,0983049217359
20,0982645388426
20,0982241557587
20,0981837724841
20,0981433890189
20,098103005363
20,0980626215165
20,0980222374793
20,0979818532515
20,097941468833
20,0979010842239
20,0978606994243
20,0978203144339
20,097779929253
20,0977395438815
20,0976991583194
20,0976587725666
20,0976183866233
20,0975780004894
20,0975376141649
20,0974972276498
20,0974568409442
20,097416454048
20,0973760669612
20,0973356796839
20,097295292216
20,0972549045575
20,0972145167085
20,097174128669
